Date,Execution Time
2022-04-04,3.378062263
2022-04-10,3.262636933
2022-05-28,3.399089686
2022-09-04,0.477133619
2023-04-02,2.178237241
2023-10-22,0.578792286
2023-10-29,0.571509575
